0.34913	0.17453	7.8751e-06	7.5386e-05	1.7099e-09	-1.3218e-06	1.7	1.7	0.0049427	0.0049264	0.34929	0.17453	1.0802e-05	7.0045e-05	1.921e-08	-2.0783e-06	-0.00015555	5.3914e-08	-2.9276e-06
0.34914	0.17453	7.8487e-06	7.4721e-05	1.6992e-09	-1.3202e-06	1.7	1.7	0.0049427	0.0049265	0.34929	0.17453	1.0761e-05	6.9135e-05	1.9089e-08	-2.0759e-06	-0.00015545	5.3575e-08	-2.9127e-06
0.34914	0.17453	7.8223e-06	7.4058e-05	1.6885e-09	-1.3186e-06	1.7	1.7	0.0049426	0.0049265	0.34929	0.17453	1.0719e-05	6.8228e-05	1.8969e-08	-2.0735e-06	-0.00015534	5.3239e-08	-2.8979e-06
0.34914	0.17453	7.796e-06	7.3398e-05	1.6779e-09	-1.3169e-06	1.7	1.7	0.0049426	0.0049266	0.34929	0.17453	1.0678e-05	6.7326e-05	1.885e-08	-2.0711e-06	-0.00015522	5.2905e-08	-2.8832e-06
0.34914	0.17453	7.7697e-06	7.274e-05	1.6674e-09	-1.3152e-06	1.7	1.7	0.0049425	0.0049266	0.3493	0.17453	1.0637e-05	6.6428e-05	1.8732e-08	-2.0686e-06	-0.0001551	5.2572e-08	-2.8684e-06
0.34914	0.17453	7.7434e-06	7.2084e-05	1.6569e-09	-1.3135e-06	1.7	1.7	0.0049425	0.0049267	0.3493	0.17453	1.0596e-05	6.5534e-05	1.8614e-08	-2.0661e-06	-0.00015498	5.2242e-08	-2.8536e-06
0.34914	0.17453	7.7171e-06	7.1431e-05	1.6465e-09	-1.3118e-06	1.7	1.7	0.0049424	0.0049268	0.3493	0.17453	1.0555e-05	6.4645e-05	1.8497e-08	-2.0635e-06	-0.00015485	5.1914e-08	-2.8389e-06
0.34914	0.17453	7.6909e-06	7.078e-05	1.6362e-09	-1.3101e-06	1.7	1.7	0.0049423	0.0049268	0.3493	0.17453	1.0514e-05	6.376e-05	1.8381e-08	-2.0609e-06	-0.00015471	5.1588e-08	-2.8242e-06
0.34915	0.17453	7.6647e-06	7.0132e-05	1.6259e-09	-1.3083e-06	1.7	1.7	0.0049423	0.0049269	0.3493	0.17453	1.0473e-05	6.288e-05	1.8266e-08	-2.0583e-06	-0.00015458	5.1264e-08	-2.8095e-06
0.34915	0.17453	7.6386e-06	6.9485e-05	1.6157e-09	-1.3066e-06	1.7	1.7	0.0049422	0.0049269	0.3493	0.17453	1.0433e-05	6.2003e-05	1.8151e-08	-2.0556e-06	-0.00015443	5.0942e-08	-2.7948e-06
0.34915	0.17453	7.6125e-06	6.8841e-05	1.6055e-09	-1.3048e-06	1.7	1.7	0.0049422	0.004927	0.3493	0.17453	1.0392e-05	6.1132e-05	1.8037e-08	-2.053e-06	-0.00015429	5.0622e-08	-2.7801e-06
0.34915	0.17453	7.5864e-06	6.82e-05	1.5955e-09	-1.303e-06	1.7	1.7	0.0049421	0.0049271	0.3493	0.17453	1.0351e-05	6.0264e-05	1.7924e-08	-2.0502e-06	-0.00015413	5.0304e-08	-2.7654e-06
0.34915	0.17453	7.5604e-06	6.7561e-05	1.5854e-09	-1.3012e-06	1.7	1.7	0.0049421	0.0049271	0.34931	0.17453	1.031e-05	5.9401e-05	1.7811e-08	-2.0475e-06	-0.00015398	4.9989e-08	-2.7508e-06
0.34915	0.17453	7.5344e-06	6.6924e-05	1.5755e-09	-1.2994e-06	1.7	1.7	0.004942	0.0049272	0.34931	0.17453	1.027e-05	5.8542e-05	1.7699e-08	-2.0447e-06	-0.00015382	4.9675e-08	-2.7361e-06
0.34915	0.17453	7.5084e-06	6.629e-05	1.5656e-09	-1.2975e-06	1.7	1.7	0.004942	0.0049273	0.34931	0.17453	1.0229e-05	5.7688e-05	1.7588e-08	-2.0418e-06	-0.00015365	4.9363e-08	-2.7215e-06
0.34916	0.17453	7.4825e-06	6.5658e-05	1.5558e-09	-1.2957e-06	1.7	1.7	0.0049419	0.0049273	0.34931	0.17453	1.0189e-05	5.6838e-05	1.7478e-08	-2.039e-06	-0.00015349	4.9053e-08	-2.7069e-06
0.34916	0.17453	7.4566e-06	6.5028e-05	1.546e-09	-1.2938e-06	1.7	1.7	0.0049418	0.0049274	0.34931	0.17453	1.0148e-05	5.5992e-05	1.7368e-08	-2.0361e-06	-0.00015331	4.8745e-08	-2.6923e-06
0.34916	0.17453	7.4307e-06	6.4401e-05	1.5363e-09	-1.2919e-06	1.7	1.7	0.0049418	0.0049274	0.34931	0.17453	1.0108e-05	5.515e-05	1.7259e-08	-2.0332e-06	-0.00015314	4.8439e-08	-2.6778e-06
0.34916	0.17453	7.4049e-06	6.3776e-05	1.5266e-09	-1.29e-06	1.7	1.7	0.0049417	0.0049275	0.34931	0.17453	1.0067e-05	5.4313e-05	1.7151e-08	-2.0302e-06	-0.00015295	4.8134e-08	-2.6632e-06
0.34916	0.17453	7.3791e-06	6.3154e-05	1.517e-09	-1.2881e-06	1.7	1.7	0.0049417	0.0049276	0.34931	0.17453	1.0027e-05	5.348e-05	1.7043e-08	-2.0272e-06	-0.00015277	4.7832e-08	-2.6487e-06
0.34916	0.17453	7.3534e-06	6.2533e-05	1.5075e-09	-1.2862e-06	1.7	1.7	0.0049416	0.0049276	0.34931	0.17453	9.9868e-06	5.2652e-05	1.6936e-08	-2.0242e-06	-0.00015258	4.7532e-08	-2.6342e-06
0.34916	0.17453	7.3277e-06	6.1916e-05	1.498e-09	-1.2842e-06	1.7	1.7	0.0049416	0.0049277	0.34932	0.17453	9.9466e-06	5.1828e-05	1.6829e-08	-2.0212e-06	-0.00015239	4.7233e-08	-2.6197e-06
0.34916	0.17453	7.302e-06	6.1301e-05	1.4886e-09	-1.2823e-06	1.7	1.7	0.0049415	0.0049277	0.34932	0.17453	9.9065e-06	5.1008e-05	1.6724e-08	-2.0181e-06	-0.00015219	4.6937e-08	-2.6052e-06
0.34917	0.17453	7.2764e-06	6.0688e-05	1.4793e-09	-1.2803e-06	1.7	1.7	0.0049415	0.0049278	0.34932	0.17453	9.8664e-06	5.0192e-05	1.6619e-08	-2.015e-06	-0.00015199	4.6642e-08	-2.5908e-06
0.34917	0.17453	7.2508e-06	6.0078e-05	1.47e-09	-1.2783e-06	1.7	1.7	0.0049414	0.0049278	0.34932	0.17453	9.8264e-06	4.9381e-05	1.6514e-08	-2.0118e-06	-0.00015178	4.6349e-08	-2.5764e-06
0.34917	0.17453	7.2253e-06	5.947e-05	1.4608e-09	-1.2763e-06	1.7	1.7	0.0049414	0.0049279	0.34932	0.17453	9.7864e-06	4.8574e-05	1.6411e-08	-2.0086e-06	-0.00015157	4.6058e-08	-2.562e-06
0.34917	0.17453	7.1998e-06	5.8864e-05	1.4516e-09	-1.2743e-06	1.7	1.7	0.0049413	0.004928	0.34932	0.17453	9.7466e-06	4.7771e-05	1.6308e-08	-2.0054e-06	-0.00015136	4.5769e-08	-2.5476e-06
0.34917	0.17453	7.1743e-06	5.8261e-05	1.4425e-09	-1.2723e-06	1.7	1.7	0.0049413	0.004928	0.34932	0.17453	9.7067e-06	4.6973e-05	1.6205e-08	-2.0022e-06	-0.00015114	4.5481e-08	-2.5332e-06
0.34917	0.17453	7.1489e-06	5.766e-05	1.4334e-09	-1.2703e-06	1.7	1.7	0.0049412	0.0049281	0.34932	0.17453	9.667e-06	4.6179e-05	1.6103e-08	-1.999e-06	-0.00015092	4.5196e-08	-2.5189e-06
0.34917	0.17453	7.1235e-06	5.7062e-05	1.4244e-09	-1.2682e-06	1.7	1.7	0.0049412	0.0049281	0.34932	0.17453	9.6273e-06	4.5389e-05	1.6002e-08	-1.9957e-06	-0.0001507	4.4912e-08	-2.5046e-06
0.34917	0.17453	7.0982e-06	5.6466e-05	1.4155e-09	-1.2662e-06	1.7	1.7	0.0049411	0.0049282	0.34932	0.17453	9.5876e-06	4.4603e-05	1.5902e-08	-1.9924e-06	-0.00015047	4.463e-08	-2.4903e-06
0.34917	0.17453	7.0729e-06	5.5873e-05	1.4066e-09	-1.2641e-06	1.7	1.7	0.0049411	0.0049282	0.34932	0.17453	9.5481e-06	4.3822e-05	1.5802e-08	-1.989e-06	-0.00015024	4.4349e-08	-2.476e-06
0.34918	0.17453	7.0476e-06	5.5282e-05	1.3978e-09	-1.262e-06	1.7	1.7	0.004941	0.0049283	0.34933	0.17453	9.5086e-06	4.3045e-05	1.5703e-08	-1.9856e-06	-0.00015	4.4071e-08	-2.4617e-06
0.34918	0.17453	7.0224e-06	5.4694e-05	1.389e-09	-1.2599e-06	1.7	1.7	0.004941	0.0049284	0.34933	0.17453	9.4691e-06	4.2272e-05	1.5604e-08	-1.9822e-06	-0.00014976	4.3794e-08	-2.4475e-06
0.34918	0.17453	6.9972e-06	5.4107e-05	1.3803e-09	-1.2578e-06	1.7	1.7	0.0049409	0.0049284	0.34933	0.17453	9.4298e-06	4.1503e-05	1.5506e-08	-1.9788e-06	-0.00014952	4.3519e-08	-2.4333e-06
0.34918	0.17453	6.9721e-06	5.3524e-05	1.3716e-09	-1.2556e-06	1.7	1.7	0.0049409	0.0049285	0.34933	0.17453	9.3904e-06	4.0739e-05	1.5409e-08	-1.9754e-06	-0.00014927	4.3246e-08	-2.4191e-06
0.34918	0.17453	6.947e-06	5.2943e-05	1.363e-09	-1.2535e-06	1.7	1.7	0.0049408	0.0049285	0.34933	0.17453	9.3512e-06	3.9979e-05	1.5312e-08	-1.9719e-06	-0.00014902	4.2974e-08	-2.405e-06
0.34918	0.17453	6.922e-06	5.2364e-05	1.3544e-09	-1.2513e-06	1.7	1.7	0.0049408	0.0049286	0.34933	0.17453	9.312e-06	3.9223e-05	1.5216e-08	-1.9684e-06	-0.00014877	4.2704e-08	-2.3909e-06
0.34918	0.17453	6.897e-06	5.1788e-05	1.3459e-09	-1.2492e-06	1.7	1.7	0.0049407	0.0049286	0.34933	0.17453	9.2729e-06	3.8472e-05	1.512e-08	-1.9648e-06	-0.00014851	4.2436e-08	-2.3767e-06
0.34918	0.17453	6.872e-06	5.1214e-05	1.3375e-09	-1.247e-06	1.7	1.7	0.0049407	0.0049287	0.34933	0.17453	9.2339e-06	3.7725e-05	1.5025e-08	-1.9613e-06	-0.00014826	4.217e-08	-2.3627e-06
0.34918	0.17453	6.8471e-06	5.0643e-05	1.3291e-09	-1.2448e-06	1.7	1.7	0.0049406	0.0049287	0.34933	0.17453	9.1949e-06	3.6981e-05	1.4931e-08	-1.9577e-06	-0.00014799	4.1905e-08	-2.3486e-06
0.34919	0.17453	6.8222e-06	5.0074e-05	1.3207e-09	-1.2426e-06	1.7	1.7	0.0049406	0.0049288	0.34933	0.17453	9.156e-06	3.6243e-05	1.4837e-08	-1.9541e-06	-0.00014773	4.1642e-08	-2.3346e-06
0.34919	0.17453	6.7974e-06	4.9507e-05	1.3124e-09	-1.2404e-06	1.7	1.7	0.0049405	0.0049288	0.34933	0.17453	9.1172e-06	3.5508e-05	1.4744e-08	-1.9504e-06	-0.00014746	4.138e-08	-2.3206e-06
0.34919	0.17453	6.7726e-06	4.8943e-05	1.3042e-09	-1.2382e-06	1.7	1.7	0.0049405	0.0049289	0.34933	0.17453	9.0785e-06	3.4777e-05	1.4651e-08	-1.9468e-06	-0.00014718	4.112e-08	-2.3066e-06
0.34919	0.17453	6.7479e-06	4.8382e-05	1.296e-09	-1.2359e-06	1.7	1.7	0.0049404	0.004929	0.34934	0.17453	9.0398e-06	3.4051e-05	1.4559e-08	-1.9431e-06	-0.00014691	4.0862e-08	-2.2927e-06
0.34919	0.17453	6.7232e-06	4.7823e-05	1.2878e-09	-1.2337e-06	1.7	1.7	0.0049404	0.004929	0.34934	0.17453	9.0012e-06	3.3329e-05	1.4468e-08	-1.9394e-06	-0.00014663	4.0605e-08	-2.2787e-06
0.34919	0.17453	6.6986e-06	4.7266e-05	1.2798e-09	-1.2314e-06	1.7	1.7	0.0049404	0.0049291	0.34934	0.17453	8.9626e-06	3.2611e-05	1.4377e-08	-1.9356e-06	-0.00014634	4.035e-08	-2.2648e-06
0.34919	0.17453	6.674e-06	4.6712e-05	1.2717e-09	-1.2292e-06	1.7	1.7	0.0049403	0.0049291	0.34934	0.17453	8.9242e-06	3.1897e-05	1.4287e-08	-1.9319e-06	-0.00014606	4.0097e-08	-2.251e-06
0.34919	0.17453	6.6494e-06	4.6161e-05	1.2637e-09	-1.2269e-06	1.7	1.7	0.0049403	0.0049292	0.34934	0.17453	8.8858e-06	3.1188e-05	1.4197e-08	-1.9281e-06	-0.00014577	3.9845e-08	-2.2371e-06
0.34919	0.17453	6.6249e-06	4.5611e-05	1.2558e-09	-1.2246e-06	1.7	1.7	0.0049402	0.0049292	0.34934	0.17453	8.8474e-06	3.0483e-05	1.4108e-08	-1.9243e-06	-0.00014548	3.9595e-08	-2.2233e-06
0.34919	0.17453	6.6004e-06	4.5065e-05	1.2479e-09	-1.2223e-06	1.7	1.7	0.0049402	0.0049293	0.34934	0.17453	8.8092e-06	2.9781e-05	1.4019e-08	-1.9205e-06	-0.00014518	3.9346e-08	-2.2096e-06
0.34919	0.17453	6.576e-06	4.452e-05	1.2401e-09	-1.22e-06	1.7	1.7	0.0049401	0.0049293	0.34934	0.17453	8.771e-06	2.9084e-05	1.3931e-08	-1.9166e-06	-0.00014489	3.9099e-08	-2.1958e-06
0.3492	0.17453	6.5516e-06	4.3979e-05	1.2323e-09	-1.2177e-06	1.7	1.7	0.0049401	0.0049294	0.34934	0.17453	8.7329e-06	2.8391e-05	1.3844e-08	-1.9128e-06	-0.00014458	3.8854e-08	-2.1821e-06
0.3492	0.17453	6.5273e-06	4.3439e-05	1.2245e-09	-1.2153e-06	1.7	1.7	0.00494	0.0049294	0.34934	0.17453	8.6949e-06	2.7703e-05	1.3757e-08	-1.9089e-06	-0.00014428	3.861e-08	-2.1684e-06
0.3492	0.17453	6.503e-06	4.2902e-05	1.2169e-09	-1.213e-06	1.7	1.7	0.00494	0.0049295	0.34934	0.17453	8.657e-06	2.7018e-05	1.367e-08	-1.9049e-06	-0.00014397	3.8367e-08	-2.1547e-06
0.3492	0.17453	6.4788e-06	4.2368e-05	1.2092e-09	-1.2106e-06	1.7	1.7	0.0049399	0.0049295	0.34934	0.17453	8.6191e-06	2.6338e-05	1.3585e-08	-1.901e-06	-0.00014366	3.8126e-08	-2.1411e-06
0.3492	0.17453	6.4546e-06	4.1836e-05	1.2016e-09	-1.2083e-06	1.7	1.7	0.0049399	0.0049296	0.34934	0.17453	8.5813e-06	2.5661e-05	1.3499e-08	-1.897e-06	-0.00014335	3.7887e-08	-2.1275e-06
0.3492	0.17453	6.4305e-06	4.1307e-05	1.1941e-09	-1.2059e-06	1.7	1.7	0.0049399	0.0049296	0.34934	0.17453	8.5436e-06	2.4989e-05	1.3415e-08	-1.8931e-06	-0.00014304	3.7649e-08	-2.1139e-06
0.3492	0.17453	6.4064e-06	4.078e-05	1.1866e-09	-1.2035e-06	1.7	1.7	0.0049398	0.0049297	0.34934	0.17453	8.506e-06	2.4321e-05	1.333e-08	-1.889e-06	-0.00014272	3.7413e-08	-2.1003e-06
0.3492	0.17453	6.3823e-06	4.0255e-05	1.1791e-09	-1.2011e-06	1.7	1.7	0.0049398	0.0049297	0.34934	0.17453	8.4684e-06	2.3657e-05	1.3247e-08	-1.885e-06	-0.0001424	3.7178e-08	-2.0868e-06
0.3492	0.17453	6.3583e-06	3.9733e-05	1.1717e-09	-1.1987e-06	1.7	1.7	0.0049397	0.0049298	0.34934	0.17453	8.4309e-06	2.2997e-05	1.3163e-08	-1.881e-06	-0.00014208	3.6944e-08	-2.0733e-06
0.3492	0.17453	6.3344e-06	3.9214e-05	1.1644e-09	-1.1963e-06	1.7	1.7	0.0049397	0.0049298	0.34934	0.17453	8.3935e-06	2.2341e-05	1.3081e-08	-1.8769e-06	-0.00014175	3.6712e-08	-2.0599e-06
0.3492	0.17453	6.3105e-06	3.8696e-05	1.157e-09	-1.1939e-06	1.7	1.7	0.0049396	0.0049299	0.34935	0.17453	8.3562e-06	2.1689e-05	1.2999e-08	-1.8728e-06	-0.00014142	3.6482e-08	-2.0465e-06
0.3492	0.17453	6.2866e-06	3.8182e-05	1.1498e-09	-1.1914e-06	1.7	1.7	0.0049396	0.0049299	0.34935	0.17453	8.319e-06	2.1041e-05	1.2917e-08	-1.8687e-06	-0.00014109	3.6252e-08	-2.0331e-06
0.34921	0.17453	6.2628e-06	3.767e-05	1.1426e-09	-1.189e-06	1.7	1.7	0.0049395	0.00493	0.34935	0.17453	8.2818e-06	2.0398e-05	1.2836e-08	-1.8646e-06	-0.00014076	3.6025e-08	-2.0197e-06
0.34921	0.17453	6.2391e-06	3.716e-05	1.1354e-09	-1.1866e-06	1.7	1.7	0.0049395	0.00493	0.34935	0.17453	8.2447e-06	1.9758e-05	1.2755e-08	-1.8604e-06	-0.00014042	3.5799e-08	-2.0064e-06
0.34921	0.17453	6.2154e-06	3.6653e-05	1.1283e-09	-1.1841e-06	1.7	1.7	0.0049395	0.0049301	0.34935	0.17453	8.2077e-06	1.9122e-05	1.2675e-08	-1.8563e-06	-0.00014008	3.5574e-08	-1.9931e-06
0.34921	0.17453	6.1917e-06	3.6148e-05	1.1212e-09	-1.1816e-06	1.7	1.7	0.0049394	0.0049301	0.34935	0.17453	8.1708e-06	1.8491e-05	1.2596e-08	-1.8521e-06	-0.00013974	3.535e-08	-1.9798e-06
0.34921	0.17453	6.1681e-06	3.5645e-05	1.1141e-09	-1.1791e-06	1.7	1.7	0.0049394	0.0049302	0.34935	0.17453	8.134e-06	1.7863e-05	1.2516e-08	-1.8479e-06	-0.0001394	3.5128e-08	-1.9666e-06
0.34921	0.17453	6.1446e-06	3.5146e-05	1.1071e-09	-1.1767e-06	1.7	1.7	0.0049393	0.0049302	0.34935	0.17453	8.0972e-06	1.724e-05	1.2438e-08	-1.8437e-06	-0.00013905	3.4908e-08	-1.9534e-06
0.34921	0.17453	6.1211e-06	3.4648e-05	1.1002e-09	-1.1742e-06	1.7	1.7	0.0049393	0.0049303	0.34935	0.17453	8.0605e-06	1.662e-05	1.236e-08	-1.8394e-06	-0.0001387	3.4689e-08	-1.9402e-06
0.34921	0.17453	6.0976e-06	3.4153e-05	1.0933e-09	-1.1717e-06	1.7	1.7	0.0049393	0.0049303	0.34935	0.17453	8.0239e-06	1.6005e-05	1.2282e-08	-1.8352e-06	-0.00013835	3.4471e-08	-1.9271e-06
0.34921	0.17453	6.0742e-06	3.3661e-05	1.0864e-09	-1.1692e-06	1.7	1.7	0.0049392	0.0049304	0.34935	0.17453	7.9874e-06	1.5393e-05	1.2205e-08	-1.8309e-06	-0.000138	3.4254e-08	-1.914e-06
0.34921	0.17453	6.0509e-06	3.3171e-05	1.0796e-09	-1.1666e-06	1.7	1.7	0.0049392	0.0049304	0.34935	0.17453	7.951e-06	1.4786e-05	1.2128e-08	-1.8266e-06	-0.00013764	3.4039e-08	-1.9009e-06
0.34921	0.17453	6.0276e-06	3.2683e-05	1.0728e-09	-1.1641e-06	1.7	1.7	0.0049391	0.0049304	0.34935	0.17453	7.9147e-06	1.4182e-05	1.2052e-08	-1.8223e-06	-0.00013729	3.3825e-08	-1.8879e-06
0.34921	0.17453	6.0043e-06	3.2198e-05	1.0661e-09	-1.1616e-06	1.7	1.7	0.0049391	0.0049305	0.34935	0.17453	7.8784e-06	1.3582e-05	1.1976e-08	-1.818e-06	-0.00013693	3.3613e-08	-1.8749e-06
0.34921	0.17453	5.9811e-06	3.1715e-05	1.0594e-09	-1.159e-06	1.7	1.7	0.0049391	0.0049305	0.34935	0.17453	7.8423e-06	1.2987e-05	1.1901e-08	-1.8136e-06	-0.00013656	3.3402e-08	-1.8619e-06
0.34921	0.17453	5.958e-06	3.1235e-05	1.0527e-09	-1.1565e-06	1.7	1.7	0.004939	0.0049306	0.34935	0.17453	7.8062e-06	1.2395e-05	1.1827e-08	-1.8093e-06	-0.0001362	3.3192e-08	-1.849e-06
0.34922	0.17453	5.9349e-06	3.0757e-05	1.0461e-09	-1.1539e-06	1.7	1.7	0.004939	0.0049306	0.34935	0.17453	7.7702e-06	1.1807e-05	1.1752e-08	-1.8049e-06	-0.00013583	3.2984e-08	-1.8361e-06
0.34922	0.17453	5.9118e-06	3.0282e-05	1.0395e-09	-1.1514e-06	1.7	1.7	0.0049389	0.0049307	0.34935	0.17453	7.7343e-06	1.1223e-05	1.1678e-08	-1.8005e-06	-0.00013546	3.2777e-08	-1.8232e-06
0.34922	0.17453	5.8888e-06	2.9809e-05	1.033e-09	-1.1488e-06	1.7	1.7	0.0049389	0.0049307	0.34935	0.17453	7.6985e-06	1.0644e-05	1.1605e-08	-1.7961e-06	-0.00013509	3.2571e-08	-1.8104e-06
0.34922	0.17453	5.8659e-06	2.9339e-05	1.0265e-09	-1.1462e-06	1.7	1.7	0.0049389	0.0049308	0.34935	0.17453	7.6627e-06	1.0068e-05	1.1532e-08	-1.7917e-06	-0.00013472	3.2366e-08	-1.7976e-06
0.34922	0.17453	5.843e-06	2.8871e-05	1.0201e-09	-1.1436e-06	1.7	1.7	0.0049388	0.0049308	0.34935	0.17453	7.6271e-06	9.4955e-06	1.146e-08	-1.7872e-06	-0.00013435	3.2163e-08	-1.7848e-06
0.34922	0.17453	5.8201e-06	2.8405e-05	1.0137e-09	-1.141e-06	1.7	1.7	0.0049388	0.0049309	0.34935	0.17453	7.5915e-06	8.9273e-06	1.1388e-08	-1.7828e-06	-0.00013397	3.1961e-08	-1.7721e-06
0.34922	0.17453	5.7973e-06	2.7942e-05	1.0073e-09	-1.1384e-06	1.7	1.7	0.0049387	0.0049309	0.34935	0.17453	7.556e-06	8.363e-06	1.1316e-08	-1.7783e-06	-0.00013359	3.176e-08	-1.7594e-06
0.34922	0.17453	5.7746e-06	2.7481e-05	1.001e-09	-1.1358e-06	1.7	1.7	0.0049387	0.0049309	0.34935	0.17453	7.5206e-06	7.8026e-06	1.1245e-08	-1.7738e-06	-0.00013321	3.1561e-08	-1.7468e-06
0.34922	0.17453	5.7519e-06	2.7023e-05	9.9469e-10	-1.1332e-06	1.7	1.7	0.0049387	0.004931	0.34935	0.17453	7.4853e-06	7.246e-06	1.1175e-08	-1.7693e-06	-0.00013283	3.1363e-08	-1.7341e-06
0.34922	0.17453	5.7293e-06	2.6567e-05	9.8845e-10	-1.1306e-06	1.7	1.7	0.0049386	0.004931	0.34935	0.17453	7.4501e-06	6.6933e-06	1.1104e-08	-1.7648e-06	-0.00013244	3.1166e-08	-1.7216e-06
0.34922	0.17453	5.7067e-06	2.6114e-05	9.8224e-10	-1.1279e-06	1.7	1.7	0.0049386	0.0049311	0.34935	0.17453	7.415e-06	6.1445e-06	1.1035e-08	-1.7603e-06	-0.00013206	3.097e-08	-1.709e-06
0.34922	0.17453	5.6842e-06	2.5663e-05	9.7607e-10	-1.1253e-06	1.7	1.7	0.0049386	0.0049311	0.34935	0.17453	7.38e-06	5.5994e-06	1.0965e-08	-1.7558e-06	-0.00013167	3.0775e-08	-1.6965e-06
0.34922	0.17453	5.6617e-06	2.5214e-05	9.6994e-10	-1.1226e-06	1.7	1.7	0.0049385	0.0049312	0.34935	0.17453	7.345e-06	5.0583e-06	1.0897e-08	-1.7512e-06	-0.00013128	3.0582e-08	-1.684e-06
0.34922	0.17453	5.6393e-06	2.4768e-05	9.6385e-10	-1.12e-06	1.7	1.7	0.0049385	0.0049312	0.34935	0.17453	7.3101e-06	4.5209e-06	1.0828e-08	-1.7466e-06	-0.00013089	3.039e-08	-1.6716e-06
0.34922	0.17453	5.6169e-06	2.4325e-05	9.578e-10	-1.1173e-06	1.7	1.7	0.0049384	0.0049312	0.34935	0.17453	7.2754e-06	3.9873e-06	1.076e-08	-1.7421e-06	-0.00013049	3.0199e-08	-1.6592e-06
0.34922	0.17453	5.5946e-06	2.3883e-05	9.5178e-10	-1.1147e-06	1.7	1.7	0.0049384	0.0049313	0.34935	0.17453	7.2407e-06	3.4576e-06	1.0693e-08	-1.7375e-06	-0.0001301	3.001e-08	-1.6468e-06
0.34922	0.17453	5.5723e-06	2.3444e-05	9.4581e-10	-1.112e-06	1.7	1.7	0.0049384	0.0049313	0.34935	0.17453	7.2061e-06	2.9316e-06	1.0625e-08	-1.7329e-06	-0.0001297	2.9821e-08	-1.6345e-06
0.34922	0.17453	5.5501e-06	2.3008e-05	9.3987e-10	-1.1093e-06	1.7	1.7	0.0049383	0.0049314	0.34935	0.17453	7.1716e-06	2.4094e-06	1.0559e-08	-1.7282e-06	-0.0001293	2.9634e-08	-1.6222e-06
0.34922	0.17453	5.5279e-06	2.2574e-05	9.3396e-10	-1.1067e-06	1.7	1.7	0.0049383	0.0049314	0.34935	0.17453	7.1372e-06	1.891e-06	1.0492e-08	-1.7236e-06	-0.0001289	2.9448e-08	-1.61e-06
0.34923	0.17453	5.5058e-06	2.2142e-05	9.281e-10	-1.104e-06	1.7	1.7	0.0049383	0.0049315	0.34935	0.17453	7.1029e-06	1.3763e-06	1.0427e-08	-1.719e-06	-0.0001285	2.9263e-08	-1.5977e-06
0.34923	0.17453	5.4838e-06	2.1713e-05	9.2227e-10	-1.1013e-06	1.7	1.7	0.0049382	0.0049315	0.34935	0.17453	7.0687e-06	8.6536e-07	1.0361e-08	-1.7143e-06	-0.0001281	2.9079e-08	-1.5856e-06
0.34923	0.17453	5.4618e-06	2.1286e-05	9.1648e-10	-1.0986e-06	1.7	1.7	0.0049382	0.0049315	0.34935	0.17453	7.0345e-06	3.5817e-07	1.0296e-08	-1.7097e-06	-0.00012769	2.8896e-08	-1.5734e-06
0.34923	0.17453	5.4399e-06	2.0862e-05	9.1072e-10	-1.0959e-06	1.7	1.7	0.0049382	0.0049316	0.34935	0.17453	7.0005e-06	-1.4528e-07	1.0231e-08	-1.705e-06	-0.00012728	2.8715e-08	-1.5613e-06
0.34923	0.17453	5.418e-06	2.044e-05	9.05e-10	-1.0932e-06	1.7	1.7	0.0049381	0.0049316	0.34935	0.17453	6.9666e-06	-6.4502e-07	1.0167e-08	-1.7003e-06	-0.00012687	2.8535e-08	-1.5493e-06
0.34923	0.17453	5.3961e-06	2.002e-05	8.9932e-10	-1.0905e-06	1.7	1.7	0.0049381	0.0049317	0.34935	0.17453	6.9327e-06	-1.1411e-06	1.0103e-08	-1.6956e-06	-0.00012647	2.8355e-08	-1.5372e-06
0.34923	0.17453	5.3744e-06	1.9603e-05	8.9367e-10	-1.0877e-06	1.7	1.7	0.0049381	0.0049317	0.34935	0.17453	6.8989e-06	-1.6334e-06	1.004e-08	-1.6909e-06	-0.00012605	2.8177e-08	-1.5252e-06
0.34923	0.17453	5.3526e-06	1.9188e-05	8.8806e-10	-1.085e-06	1.7	1.7	0.004938	0.0049317	0.34935	0.17453	6.8653e-06	-2.122e-06	9.9767e-09	-1.6861e-06	-0.00012564	2.8e-08	-1.5133e-06
0.34923	0.17453	5.331e-06	1.8775e-05	8.8248e-10	-1.0823e-06	1.7	1.7	0.004938	0.0049318	0.34935	0.17453	6.8317e-06	-2.607e-06	9.9141e-09	-1.6814e-06	-0.00012523	2.7825e-08	-1.5014e-06
0.34923	0.17453	5.3094e-06	1.8365e-05	8.7694e-10	-1.0795e-06	1.7	1.7	0.004938	0.0049318	0.34935	0.17453	6.7982e-06	-3.0883e-06	9.8518e-09	-1.6767e-06	-0.00012481	2.765e-08	-1.4895e-06
0.34923	0.17453	5.2878e-06	1.7958e-05	8.7143e-10	-1.0768e-06	1.7	1.7	0.0049379	0.0049319	0.34935	0.17453	6.7648e-06	-3.566e-06	9.7899e-09	-1.6719e-06	-0.00012439	2.7476e-08	-1.4777e-06
